Date,Open,High,Low,Close,Adj Close,Volume
2019-11-05,144.97000122070312,145.02000427246094,143.91000366210938,144.4600067138672,138.22964477539062,18250200
2019-11-06,144.3699951171875,144.52000427246094,143.1999969482422,144.05999755859375,137.84690856933594,16575800
2019-11-07,143.83999633789062,144.8800048828125,143.77000427246094,144.25999450683594,138.0382843017578,17786700
2019-11-08,143.97999572753906,145.99000549316406,143.75999450683594,145.9600067138672,139.66497802734375,16732700
2019-11-11,145.33999633789062,146.4199981689453,144.72999572753906,146.11000061035156,139.80845642089844,14362600
2019-11-12,146.27999877929688,147.57000732421875,146.05999755859375,147.07000732421875,140.72708129882812,18641600
2019-11-13,146.74000549316406,147.4600067138672,146.27999877929688,147.30999755859375,140.9567108154297,16919200
2019-11-14,147.02000427246094,148.41000366210938,147.0,148.05999755859375,141.6743927001953,19729800
2019-11-15,148.92999267578125,149.99000549316406,148.27000427246094,149.97000122070312,143.5020294189453,23485700
2019-11-18,150.07000732421875,150.5500030517578,148.97999572753906,150.33999633789062,143.85601806640625,21534000
2019-11-19,150.8800048828125,151.3300018310547,150.1999969482422,150.38999938964844,143.90390014648438,23935700
2019-11-20,150.30999755859375,150.83999633789062,148.4600067138672,149.6199951171875,143.65428161621094,25696800
2019-11-21,149.39999389648438,149.8000030517578,148.5,149.47999572753906,143.51986694335938,18576100
2019-11-22,150.07000732421875,150.3000030517578,148.82000732421875,149.58999633789062,143.62548828125,15901800
2019-11-25,150.0,151.35000610351562,149.9199981689453,151.22999572753906,145.2000732421875,22420900
2019-11-26,151.36000061035156,152.4199981689453,151.32000732421875,152.02999877929688,145.96815490722656,24620100
2019-11-27,152.3300018310547,152.5,151.52000427246094,152.32000732421875,146.24656677246094,15184400
2019-11-29,152.10000610351562,152.3000030517578,151.27999877929688,151.3800048828125,145.3441162109375,11977300
2019-12-02,151.80999755859375,151.8300018310547,148.32000732421875,149.5500030517578,143.5870819091797,27418400
2019-12-03,147.49000549316406,149.42999267578125,146.64999389648438,149.30999755859375,143.3566436767578,24066000
2019-12-04,150.13999938964844,150.17999267578125,149.1999969482422,149.85000610351562,143.87509155273438,17574700
2019-12-05,150.0500030517578,150.32000732421875,149.47999572753906,149.92999267578125,143.95191955566406,17869100
2019-12-06,150.99000549316406,151.8699951171875,150.27000427246094,151.75,145.69931030273438,16403500
2019-12-09,151.07000732421875,152.2100067138672,150.91000366210938,151.36000061035156,145.3249053955078,16687400
2019-12-10,151.2899932861328,151.88999938964844,150.75999450683594,151.1300048828125,145.1040496826172,16476100
2019-12-11,151.5399932861328,151.8699951171875,150.3300018310547,151.6999969482422,145.65130615234375,18856600
2019-12-12,151.64999389648438,153.44000244140625,151.02000427246094,153.24000549316406,147.1299285888672,24612100
2019-12-13,153.0,154.88999938964844,152.8300018310547,154.52999877929688,148.36846923828125,23845400
2019-12-16,155.11000061035156,155.89999389648438,154.82000732421875,155.52999877929688,149.32862854003906,24144200
2019-12-17,155.4499969482422,155.7100067138672,154.4499969482422,154.69000244140625,148.52212524414062,25425600
2019-12-18,154.3000030517578,155.47999572753906,154.17999267578125,154.3699951171875,148.21484375,24129200
2019-12-19,154.0,155.77000427246094,153.75,155.7100067138672,149.50144958496094,24958900
2019-12-20,157.35000610351562,158.49000549316406,156.2899932861328,157.41000366210938,151.13365173339844,53477500
2019-12-23,158.1199951171875,158.1199951171875,157.27000427246094,157.41000366210938,151.13365173339844,17718200
2019-12-24,157.47999572753906,157.7100067138672,157.1199951171875,157.3800048828125,151.1048583984375,8989200
2019-12-26,157.55999755859375,158.72999572753906,157.39999389648438,158.6699981689453,152.3434295654297,14520600
2019-12-27,159.4499969482422,159.5500030517578,158.22000122070312,158.9600067138672,152.62185668945312,18412800
2019-12-30,158.99000549316406,159.02000427246094,156.72999572753906,157.58999633789062,151.30650329589844,16348400
2019-12-31,156.77000427246094,157.77000427246094,156.4499969482422,157.6999969482422,151.41209411621094,18369400
2020-01-02,158.77999877929688,160.72999572753906,158.3300018310547,160.6199951171875,154.2156524658203,22622100
2020-01-03,158.32000732421875,159.9499969482422,158.05999755859375,158.6199951171875,152.29541015625,21116200
2020-01-06,157.0800018310547,159.10000610351562,156.50999450683594,159.02999877929688,152.6890411376953,20813700
2020-01-07,159.32000732421875,159.6699981689453,157.32000732421875,157.5800018310547,151.29689025878906,21634100
2020-01-08,158.92999267578125,160.8000030517578,157.9499969482422,160.08999633789062,153.70677185058594,27746500
2020-01-09,161.83999633789062,162.22000122070312,161.02999877929688,162.08999633789062,155.6270751953125,21385000
2020-01-10,162.82000732421875,163.22000122070312,161.17999267578125,161.33999633789062,154.90692138671875,20725900
2020-01-13,161.75999450683594,163.30999755859375,161.25999450683594,163.27999877929688,156.76959228515625,21626500
2020-01-14,163.38999938964844,163.60000610351562,161.72000122070312,162.1300048828125,155.66546630859375,23477400
2020-01-15,162.6199951171875,163.94000244140625,162.57000732421875,163.17999267578125,156.673583984375,21417900
2020-01-16,164.35000610351562,166.24000549316406,164.02999877929688,166.1699981689453,159.5443878173828,23865400
2020-01-17,167.4199981689453,167.47000122070312,165.42999267578125,167.10000610351562,160.4373016357422,34371700
2020-01-21,166.67999267578125,168.19000244140625,166.42999267578125,166.5,159.86122131347656,29517200
2020-01-22,167.39999389648438,167.49000549316406,165.67999267578125,165.6999969482422,159.09312438964844,24138800
2020-01-23,166.19000244140625,166.8000030517578,165.27000427246094,166.72000122070312,160.0724639892578,19680800
2020-01-24,167.50999450683594,167.52999877929688,164.4499969482422,165.0399932861328,158.4594268798828,24918100
2020-01-27,161.14999389648438,163.3800048828125,160.1999969482422,162.27999877929688,155.8095245361328,32078100
2020-01-28,163.77999877929688,165.75999450683594,163.07000732421875,165.4600067138672,158.86268615722656,24899900
2020-01-29,167.83999633789062,168.75,165.69000244140625,168.0399932861328,161.3397979736328,34754500
2020-01-30,174.0500030517578,174.0500030517578,170.7899932861328,172.77999877929688,165.89080810546875,51597500
2020-01-31,172.2100067138672,172.39999389648438,169.5800018310547,170.22999572753906,163.44248962402344,36142700
2020-02-03,170.42999267578125,174.5,170.39999389648438,174.3800048828125,167.42703247070312,30107000
2020-02-04,177.13999938964844,180.63999938964844,176.30999755859375,180.1199951171875,172.93814086914062,36433300
2020-02-05,184.02999877929688,184.1999969482422,178.41000366210938,179.89999389648438,172.72689819335938,39186300
2020-02-06,180.97000122070312,183.82000732421875,180.05999755859375,183.6300048828125,176.30821228027344,27751400
2020-02-07,182.85000610351562,185.6300048828125,182.47999572753906,183.88999938964844,176.557861328125,33529100
2020-02-10,183.5800018310547,188.83999633789062,183.25,188.6999969482422,181.1760711669922,35844300
2020-02-11,190.64999389648438,190.6999969482422,183.5,184.44000244140625,177.08592224121094,53159900
2020-02-12,185.5800018310547,185.85000610351562,181.85000610351562,184.7100067138672,177.34515380859375,47062900
2020-02-13,183.0800018310547,186.22999572753906,182.8699951171875,183.7100067138672,176.38499450683594,35295800
2020-02-14,183.25,185.41000366210938,182.64999389648438,185.35000610351562,177.9596405029297,23149500
2020-02-18,185.61000061035156,187.6999969482422,185.5,187.22999572753906,179.76466369628906,27792200
2020-02-19,188.05999755859375,188.17999267578125,186.47000122070312,187.27999877929688,180.30384826660156,29997500
2020-02-20,186.9499969482422,187.25,181.10000610351562,184.4199981689453,177.55030822753906,36862400
2020-02-21,183.1699981689453,183.5,177.25,178.58999633789062,171.93751525878906,48572600
2020-02-24,167.77000427246094,174.5500030517578,163.22999572753906,170.88999938964844,164.5243377685547,68311100
2020-02-25,174.1999969482422,174.83999633789062,167.64999389648438,168.07000732421875,161.80934143066406,68073300
2020-02-26,169.7100067138672,173.25999450683594,168.2100067138672,170.1699981689453,163.83114624023438,56206100
2020-02-27,163.32000732421875,167.02999877929688,157.97999572753906,158.17999267578125,152.28778076171875,93174900
2020-02-28,152.41000366210938,163.7100067138672,152.0,162.00999450683594,155.97511291503906,97012700
2020-03-02,165.30999755859375,172.9199981689453,162.30999755859375,172.7899932861328,166.35357666015625,71030800
2020-03-03,173.8000030517578,175.0,162.25999450683594,164.50999450683594,158.38198852539062,71677000
2020-03-04,168.49000549316406,170.6999969482422,165.6199951171875,170.5500030517578,164.19700622558594,49814400
2020-03-05,166.0500030517578,170.8699951171875,165.69000244140625,166.27000427246094,160.07643127441406,47817300
2020-03-06,162.61000061035156,163.11000061035156,156.0,161.57000732421875,155.55149841308594,72821100
2020-03-09,151.0,157.75,150.0,150.6199951171875,145.00938415527344,70419300
2020-03-10,158.16000366210938,161.02999877929688,152.5800018310547,160.9199981689453,154.92568969726562,65354400
2020-03-11,157.1300048828125,157.6999969482422,151.14999389648438,153.6300048828125,147.9073028564453,56371600
2020-03-12,145.3000030517578,153.47000122070312,138.5800018310547,139.05999755859375,133.8800048828125,93226400
2020-03-13,147.5,161.91000366210938,140.72999572753906,158.8300018310547,152.91355895996094,92727400
2020-03-16,140.0,149.35000610351562,135.0,135.4199981689453,130.3756103515625,87905900
2020-03-17,140.0,147.5,135.0,146.57000732421875,141.11026000976562,81059800
2020-03-18,138.0,146.0,135.02000427246094,140.39999389648438,135.17007446289062,81593200
2020-03-19,142.77000427246094,150.14999389648438,139.0,142.7100067138672,137.39404296875,85922700
2020-03-20,146.0,147.10000610351562,135.86000061035156,137.35000610351562,132.2336883544922,84866200
2020-03-23,137.00999450683594,140.57000732421875,132.52000427246094,135.97999572753906,130.91470336914062,78975200
2020-03-24,143.75,149.60000610351562,141.27000427246094,148.33999633789062,142.81431579589844,82516700
2020-03-25,148.91000366210938,154.3300018310547,144.44000244140625,146.9199981689453,141.44725036621094,75638200
2020-03-26,148.39999389648438,156.66000366210938,148.3699951171875,156.11000061035156,150.2948455810547,64568100
2020-03-27,151.75,154.88999938964844,149.1999969482422,149.6999969482422,144.1236572265625,57042300
2020-03-30,152.44000244140625,160.60000610351562,150.00999450683594,160.22999572753906,154.2614288330078,63420300
2020-03-31,159.39999389648438,164.77999877929688,156.55999755859375,157.7100067138672,151.83531188964844,77927200
2020-04-01,153.0,157.75,150.82000732421875,152.11000061035156,146.44387817382812,57969900
2020-04-02,151.86000061035156,155.47999572753906,150.36000061035156,155.25999450683594,149.47654724121094,49630700
2020-04-03,155.10000610351562,157.3800048828125,152.19000244140625,153.8300018310547,148.09982299804688,41243300
2020-04-06,160.32000732421875,166.5,157.5800018310547,165.27000427246094,159.11370849609375,67111700
2020-04-07,169.58999633789062,170.0,163.25999450683594,163.49000549316406,157.4000244140625,62769000
2020-04-08,165.6699981689453,166.6699981689453,163.5,165.1300048828125,158.97891235351562,48318200
2020-04-09,166.36000061035156,167.3699951171875,163.3300018310547,165.13999938964844,158.988525390625,51385100
2020-04-13,164.35000610351562,165.57000732421875,162.3000030517578,165.50999450683594,159.34471130371094,41905300
2020-04-14,169.0,173.75,168.0,173.6999969482422,167.22964477539062,52874300
2020-04-15,171.1999969482422,173.57000732421875,169.24000549316406,171.8800048828125,165.47747802734375,40940800
2020-04-16,174.3000030517578,177.27999877929688,172.89999389648438,177.0399932861328,170.44525146484375,50479600
2020-04-17,179.5,180.0,175.8699951171875,178.60000610351562,171.94715881347656,52765600
2020-04-20,176.6300048828125,178.75,174.99000549316406,175.05999755859375,168.53897094726562,36669600
2020-04-21,173.5,173.6699981689453,166.11000061035156,167.82000732421875,161.56869506835938,56203700
2020-04-22,171.38999938964844,174.0,170.82000732421875,173.52000427246094,167.05633544921875,34620200
2020-04-23,174.11000061035156,175.05999755859375,170.91000366210938,171.4199981689453,165.03457641601562,32790800
2020-04-24,172.05999755859375,174.55999755859375,170.7100067138672,174.5500030517578,168.0480194091797,34277600
2020-04-27,176.58999633789062,176.89999389648438,173.3000030517578,174.0500030517578,167.56661987304688,33194400
2020-04-28,175.58999633789062,175.6699981689453,169.38999938964844,169.80999755859375,163.48455810546875,34392700
2020-04-29,173.22000122070312,177.67999267578125,171.8800048828125,177.42999267578125,170.8207244873047,51286600
2020-04-30,180.0,180.39999389648438,176.22999572753906,179.2100067138672,172.534423828125,53875900
2020-05-01,175.8000030517578,178.63999938964844,174.00999450683594,174.57000732421875,168.06724548339844,39370500
2020-05-04,174.49000549316406,179.0,173.8000030517578,178.83999633789062,172.1781768798828,30372900
2020-05-05,180.6199951171875,183.64999389648438,179.89999389648438,180.75999450683594,174.02667236328125,36839200
2020-05-06,182.0800018310547,184.1999969482422,181.6300048828125,182.5399932861328,175.74037170410156,32139300
2020-05-07,184.1699981689453,184.5500030517578,182.5800018310547,183.60000610351562,176.76089477539062,28316000
2020-05-08,184.97999572753906,185.0,183.36000061035156,184.67999267578125,177.80062866210938,30877800
2020-05-11,183.14999389648438,187.50999450683594,182.85000610351562,186.74000549316406,179.783935546875,30892700
2020-05-12,186.8000030517578,187.0399932861328,182.3000030517578,182.50999450683594,175.7114715576172,32038200
2020-05-13,182.5500030517578,184.0500030517578,176.5399932861328,179.75,173.05429077148438,44711500
2020-05-14,177.5399932861328,180.69000244140625,175.67999267578125,180.52999877929688,173.80523681640625,41873900
